TYPE	integer	integer	integer	integer	integer	text	text	float	float	float	float	float	float	float	boolean	boolean	boolean	boolean	boolean	boolean	boolean	float	boolean	boolean	float	float
FEATURES	FeatureNum	Row	Col	SubTypeMask	ControlType	ProbeName	SystematicName	PositionX	PositionY	gProcessedSignal	gProcessedSigError	gMedianSignal	gBGMedianSignal	gBGPixSDev	gIsSaturated	gIsLowPMTScaledUp	gIsFeatNonUnifOL	gIsBGNonUnifOL	gIsFeatPopnOL	gIsBGPopnOL	IsManualFlag	gBGSubSignal	gIsPosAndSignif	gIsWellAboveBG	SpotExtentX	gBGMeanSignal
DATA	13791	169	15	0	0	9462.E	9462.E	659.896	1430.56	4.504022e+003	4.504923e+002	4087	22	4.378167e+000	0	0	0	0	0	0	0	4179.25	1	1	50.1463	22.8438
DATA	13792	169	16	0	0	1164.C	1164.C	685.107	1430.5	1.239317e+001	9.051659e+000	100	20.5	6.418243e+000	0	0	0	0	0	0	0	11.5601	1	0	56.9804	22.0769
DATA	13793	169	17	0	0	6936.C	6936.C	710.5	1430.29	8.503258e+001	1.232094e+001	169	17	3.387333e+000	0	0	0	0	0	0	0	79.7625	1	1	50.4627	17.0455
DATA	13794	169	18	0	0	20.A	20.A	735.667	1430.5	5.859740e+004	5.859747e+003	54833.5	20	4.481931e+000	0	1	0	0	0	0	0	55286	1	1	57.5363	19.9063
DATA	13795	169	19	0	0	4153.C	4153.C	761.418	1430.57	8.952770e+000	8.814223e+000	97	20	5.262928e+000	0	0	0	0	0	0	0	2.51225	0	0	57.5363	20.9286
DATA	13796	169	20	0	0	147.A	147.A	786.558	1430.66	1.389764e+002	1.642605e+001	227.5	20	3.062427e+000	0	0	0	0	0	0	0	132.747	1	1	49.8279	19.5385
DATA	13797	169	21	0	0	4524.C	4524.C	812	1430.54	8.841655e+000	8.700903e+000	95.5	20	5.921839e+000	0	0	0	0	0	0	0	-0.917206	0	0	65	21.4545
DATA	13798	169	22	0	0	1622.C	1622.C	837.5	1430.65	1.255835e+002	1.524651e+001	222	21	5.554878e+000	0	0	0	0	0	0	0	121.491	1	1	57.5363	22.24
DATA	13799	169	23	0	0	2780.C	2780.C	862.582	1430.57	8.730145e+000	8.591168e+000	107	19	4.666245e+000	0	0	0	0	0	0	0	-3.94601	0	0	65	20.4231
DATA	13800	169	24	0	0	8677.D	8677.D	888.461	1430.88	4.499745e+003	4.500554e+002	4252	21.5	5.902537e+000	0	0	0	0	0	0	0	4408.92	1	1	49.8279	22.3929
DATA	13801	169	25	0	0	86.A	86.A	913.5	1431	2.966682e+004	2.966694e+003	28001.1	22.5	6.431055e+000	0	1	0	0	0	0	0	29247.6	1	1	54.1152	23.3929
DATA	13802	169	26	0	0	8079.D	8079.D	939.408	1431.09	6.367385e+003	6.367943e+002	6170	20.5	5.155551e+000	0	0	0	0	0	0	0	6316.79	1	1	49.1849	21.8333
DATA	13803	169	27	0	0	8499.D	8499.D	964.595	1431.29	1.707146e+003	1.709202e+002	1753	16	3.567712e+000	0	0	0	0	0	0	0	1703.63	1	1	50.4627	17.1429
DATA	13804	169	28	0	0	9147.E	9147.E	989.816	1431.37	1.965721e+004	1.965739e+003	18825	22	5.733199e+000	0	0	0	0	0	0	0	19729.7	1	1	49.5074	22
DATA	13805	169	29	0	0	8261.D	8261.D	1015.43	1430.77	2.809784e+003	2.811005e+002	2882	20.5	5.112880e+000	0	0	0	0	0	0	0	2836.1	1	1	46.8651	19.6923
DATA	13806	169	30	0	0	2479.C	2479.C	1040.46	1430.99	8.376246e+000	8.242904e+000	110	17	4.227505e+000	0	0	0	0	0	0	0	-14.0969	0	0	49.1849	18.4444
DATA	13807	169	31	0	0	9337.E	9337.E	1066.18	1431.24	1.959331e+003	1.961047e+002	1938.5	19.5	5.286000e+000	0	0	0	0	0	0	0	1998.16	1	1	50.4627	20.3571
DATA	13808	169	32	0	0	9178.E	9178.E	1091.5	1431.26	3.181259e+003	3.182306e+002	3359.5	19	5.379591e+000	0	0	0	0	0	0	0	3259.63	1	1	46.5243	19.24
DATA	13809	169	33	0	0	1772.C	1772.C	1116.67	1431.5	3.713637e+001	8.935442e+000	170	19	4.674111e+000	0	0	0	0	0	0	0	38.217	1	0	57.5363	20.2258
DATA	13810	169	34	0	0	7329.C	7329.C	1142.44	1431.53	8.009966e+002	8.050755e+001	917.5	17	4.886053e+000	0	0	0	0	0	0	0	827.703	1	1	49.1849	17.3478
DATA	13811	169	35	0	0	7485.C	7485.C	1167.44	1431.53	8.810930e+001	1.194436e+001	225	17	3.479464e+000	0	0	0	0	0	0	0	91.3787	1	1	49.8279	16.76
DATA	13812	169	36	0	0	700.C	700.C	1193.21	1431.68	1.267421e+002	1.500787e+001	271	19.5	4.903787e+000	0	0	0	0	0	0	0	131.886	1	1	50.7771	19.2333
DATA	13813	169	37	0	0	3968.C	3968.C	1218.68	1431.6	7.500590e+003	7.501018e+002	7839	20	3.484729e+000	0	0	0	0	0	0	0	7827.97	1	1	50.7771	19.32
DATA	13814	169	38	0	0	3872.C	3872.C	1243.52	1431.76	8.123560e+000	8.010608e+000	151.5	20	5.223573e+000	0	0	0	0	0	0	0	5.35472	0	0	50.7771	21.2143
DATA	13815	169	39	0	0	8305.D	8305.D	1269.33	1432.08	1.484730e+001	8.114283e+000	168	19.5	4.810702e+000	0	0	0	0	0	0	0	15.5664	1	0	45.835	19.4286
DATA	13816	169	40	0	0	8152.D	8152.D	1294.68	1431.73	3.231858e+003	3.232839e+002	3390	19	4.700292e+000	0	0	0	0	0	0	0	3394.26	1	1	49.8279	20.3125
DATA	13817	169	41	1028	1	(+)E1A_r60_1	E1A_r60_1	1319.91	1431.61	1.117611e+005	1.117611e+004	116173	22	8.704958e+000	0	1	0	0	0	1	0	117528	1	1	57.259	25.2647
DATA	13818	169	42	0	0	7658.D	7658.D	1345.56	1431.74	4.368816e+003	4.369538e+002	4580.5	18	9.838386e+000	0	0	0	0	0	0	0	4598.22	1	1	49.5074	21.9231
DATA	13819	169	43	0	0	8458.D	8458.D	1370.56	1431.97	8.071551e+000	7.943058e+000	146.5	19	5.144353e+000	0	0	0	0	0	0	0	-15.3911	0	0	48.5334	19.8667
DATA	13820	169	44	0	0	7095.C	7095.C	1396.28	1432.03	2.780645e+003	2.781780e+002	3033.5	22	5.249569e+000	0	0	0	0	0	0	0	2928	1	1	45.835	20.9167
DATA	13821	169	45	0	0	1914.C	1914.C	1421.56	1431.53	3.976584e+002	4.055181e+001	587	22	4.378069e+000	0	0	0	0	0	0	0	418.6	1	1	47.8731	21.1034
DATA	13822	169	46	0	0	8484.D	8484.D	1446.91	1432.39	8.080617e+000	7.951980e+000	169.5	20.5	4.345112e+000	0	0	0	0	0	0	0	-3.78056	0	0	57.259	20
DATA	13823	169	47	0	0	1104.C	1104.C	1472.37	1431.89	9.256882e+001	1.220912e+001	275	16.5	3.566907e+000	0	0	0	0	0	0	0	97.2548	1	1	47.2035	16.875
DATA	13824	169	48	0	0	9211.E	9211.E	1497.58	1432.43	6.810061e+002	6.856576e+001	886	23	8.180827e+000	0	0	0	0	0	1	0	714.366	1	1	57.5363	24.1852
DATA	13825	169	49	0	0	8907.D	8907.D	1523.11	1432.5	1.131884e+003	1.134700e+002	1334	22.5	8.818997e+000	0	0	0	0	0	1	0	1185.1	1	1	65	24.1333
DATA	13826	169	50	0	0	574.C	574.C	1548.48	1432.15	1.124527e+003	1.127372e+002	1309.5	20	4.839439e+000	0	0	0	0	0	0	0	1174.85	1	1	49.8279	20.1429
DATA	13827	169	51	0	0	2358.C	2358.C	1573.79	1432.52	7.397841e+001	1.091524e+001	260	17	4.083046e+000	0	0	0	0	0	0	0	77.0922	1	1	48.2044	17.5333
DATA	13828	169	52	0	0	8328.D	8328.D	1599.37	1432.36	4.020881e+003	4.021687e+002	4193.5	19	2.467176e+000	0	0	0	0	0	0	0	4178.36	1	1	48.8603	18.7826
DATA	13829	169	53	0	0	2255.C	2255.C	1624.48	1432.35	8.203528e+000	8.072935e+000	176.5	20	2.700458e+000	0	0	0	0	0	0	0	-13.2657	0	0	47.8731	19.3226
DATA	13830	169	54	0	0	3277.C	3277.C	1650.11	1432.5	8.231080e+000	8.100048e+000	193.5	19	3.865641e+000	0	0	0	0	0	0	0	-0.421535	0	0	56.9804	19.5455
DATA	13831	169	55	0	0	9136.E	9136.E	1675.94	1432.61	4.304414e+003	4.305182e+002	4418	19	6.349916e+000	0	0	0	0	0	0	0	4428.59	1	1	48.2044	20.6071
DATA	13832	169	56	0	0	8274.D	8274.D	1700.71	1432.55	8.290379e+000	8.183104e+000	207	21	4.122508e+000	0	0	0	0	0	0	0	6.51317	0	0	49.1849	21.069
DATA	13833	169	57	0	0	5967.C	5967.C	1726.37	1432.36	1.412422e+001	8.310767e+000	214.5	19.5	4.717782e+000	0	0	0	0	0	0	0	14.424	1	0	48.8603	19.4667
DATA	13834	169	58	0	0	1427.C	1427.C	1751.87	1432.53	3.578020e+001	8.967094e+000	244	17	4.824787e+000	0	0	0	0	0	0	0	36.3953	1	0	50.1463	18.25
DATA	13835	169	59	0	0	3411.C	3411.C	1777.34	1432.47	2.089442e+003	2.091072e+002	2301	21.5	5.419844e+000	0	0	0	0	0	0	0	2116.9	1	1	50.4627	20.7333
DATA	13836	169	60	0	0	3674.C	3674.C	1802.5	1432.65	2.917441e+001	8.786569e+000	235	20	4.778564e+000	0	0	0	0	0	0	0	29.4405	1	0	57.5363	20.4375
DATA	13837	169	61	0	0	5051.C	5051.C	1827.61	1432.93	1.142807e+002	1.413638e+001	323	24	6.579662e+000	0	0	0	0	0	1	0	114.869	1	1	53.8203	24.1333
DATA	13838	169	62	0	1	RC8	RC8	1853.21	1432.96	9.998208e+000	8.413191e+000	224	22	7.554237e+000	0	0	0	0	0	0	0	10.0103	1	0	46.8651	23.069
DATA	13839	169	63	0	0	7028.C	7028.C	1878.63	1432.74	9.648755e+000	8.440353e+000	230	19	3.922323e+000	0	0	0	0	0	0	0	9.6242	1	0	46.5243	20
DATA	13840	169	64	0	0	5212.C	5212.C	1903.7	1432.92	2.384255e+001	8.746120e+000	244	19	5.472167e+000	0	0	0	0	0	0	0	23.6975	1	0	47.2035	19.7692
DATA	13841	169	65	0	0	7564.D	7564.D	1929.57	1432.71	3.934969e+002	4.024540e+001	609	18	5.301185e+000	0	0	0	0	0	0	0	389.773	1	1	46.8651	18.5556
DATA	13842	169	66	0	0	5939.C	5939.C	1954.7	1432.78	2.162259e+002	2.322208e+001	437	18	3.281139e+000	0	0	0	0	0	0	0	213.53	1	1	46.8651	17.8929
DATA	13843	169	67	0	0	1906.C	1906.C	1980.18	1433.27	8.629844e+000	8.492541e+000	226	20	5.545951e+000	0	0	0	0	0	0	0	0.356042	0	0	51.7088	20.4848
DATA	13844	169	68	0	0	9093.E	9093.E	2005.68	1433.23	1.293627e+003	1.296424e+002	1488	19	5.040743e+000	0	0	0	0	0	0	0	1271.07	1	1	49.1849	18.5
DATA	13845	169	69	0	0	6699.C	6699.C	2031	1433.46	1.058112e+001	8.592951e+000	238.5	17.5	5.104947e+000	0	0	0	0	0	0	0	10.3778	1	0	55.8519	18.9375
DATA	13846	169	70	0	0	4344.C	4344.C	2056.5	1433.23	9.765735e+002	9.802992e+001	1164	21	6.403021e+000	0	0	0	0	0	0	0	956.579	1	1	49.8279	20.0357
DATA	13847	169	71	0	0	9017.E	9017.E	2081.79	1433.26	1.468782e+004	1.468807e+003	14377.5	19	3.437758e+000	0	0	0	0	0	0	0	14377.6	1	1	48.5334	19
DATA	13848	169	72	0	0	1980.C	1980.C	2107.27	1433.28	7.577387e+002	7.625404e+001	951	19	4.583983e+000	0	0	0	0	0	0	0	741.748	1	1	48.8603	19.7097
DATA	13849	169	73	0	0	8656.D	8656.D	2132.63	1433.13	1.525092e+003	1.527480e+002	1654	17	4.055038e+000	0	0	0	0	0	0	0	1494.06	1	1	47.5395	17.12
DATA	13850	169	74	0	0	3830.C	3830.C	2158	1433.54	2.211589e+002	2.370153e+001	448	18	4.136405e+000	0	0	0	0	0	0	0	217.012	1	1	55.8519	17.8788
DATA	13851	169	75	0	0	3984.C	3984.C	2183.47	1433.7	7.499832e+002	7.547867e+001	941.5	19	4.030801e+000	0	0	0	0	0	0	0	737.799	1	1	49.1849	19.8929
DATA	13852	169	76	0	0	2114.C	2114.C	2208.81	1433.48	9.558997e+003	9.559372e+002	9571	19	4.048931e+000	0	0	0	0	0	0	0	9436.65	1	1	49.8279	19.9231
DATA	13853	169	77	0	0	6573.C	6573.C	2234.42	1433.57	3.300990e+001	9.055841e+000	278.5	18.5	5.684527e+000	0	0	0	0	0	0	0	32.7394	1	0	57.5363	18.0769
DATA	13854	169	78	0	0	4130.C	4130.C	2259.5	1433.65	5.605633e+004	5.605639e+003	56249.6	22	4.979445e+000	0	1	0	0	0	0	0	55915.1	1	1	57.5363	20.8889
DATA	13855	169	79	0	0	3245.C	3245.C	2285.21	1433.81	2.139032e+003	2.140652e+002	2346	19	4.614379e+000	0	0	0	0	0	0	0	2148.91	1	1	47.5395	19.7391
DATA	13856	169	80	0	0	3356.C	3356.C	2310.28	1433.88	8.390208e+000	8.256643e+000	246.5	17	3.013857e+000	0	0	0	0	0	0	0	-7.12432	0	0	48.8603	17.25
DATA	13857	169	81	0	0	2323.C	2323.C	2335.5	1434.22	3.139294e+001	8.758207e+000	286	19.5	4.426329e+000	0	0	0	0	0	0	0	32.1126	1	0	49.8279	20.125
DATA	13858	169	82	0	0	2737.C	2737.C	2361.28	1433.91	1.613964e+003	1.615987e+002	1920	19	4.644148e+000	0	0	0	0	0	0	0	1669.97	1	1	48.8603	19.1628
DATA	13859	170	1	0	0	6922.C	6922.C	316.918	1436.92	1.089121e+002	1.416975e+001	148.5	20.5	4.464092e+000	0	0	0	0	0	0	0	100.493	1	1	46.8651	20.4545
DATA	13860	170	2	0	0	2115.C	2115.C	342.062	1436.72	9.265375e+000	9.117878e+000	48	20	4.754613e+000	0	0	0	0	0	0	0	-4.5445	0	0	45.4864	20.7222
DATA	13861	170	3	0	0	7227.C	7227.C	367.75	1436.94	1.077926e+002	1.414580e+001	156	20	5.169724e+000	0	0	0	0	0	0	0	98.4185	1	1	46.1809	20.7429
DATA	13862	170	4	0	0	8601.D	8601.D	393.056	1437.15	3.393606e+002	3.515860e+001	343	17	4.615990e+000	0	0	0	0	0	0	0	308.82	1	1	46.8651	18.4545
DATA	13863	170	5	0	0	3314.C	3314.C	418.623	1437	9.608514e+002	9.652563e+001	905	20.5	4.734976e+000	0	0	0	0	0	0	0	872.456	1	1	46.5243	20.5
DATA	13864	170	6	0	0	6408.C	6408.C	443.973	1437.14	1.473415e+003	1.476298e+002	1318	20	4.415360e+000	0	0	0	0	0	0	0	1336.39	1	1	46.8651	20.4333
DATA	13865	170	7	0	0	5092.C	5092.C	469.429	1437.04	4.439097e+001	1.023507e+001	109.5	20	4.422523e+000	0	0	0	0	0	0	0	40.258	1	0	48.2044	19.6061
DATA	13866	170	8	0	0	8870.D	8870.D	494.794	1436.94	9.364115e+000	9.215046e+000	63.5	20	4.623838e+000	0	0	0	0	0	0	0	-3.16418	0	0	46.5243	20.1892
DATA	13867	170	9	0	0	90.A	90.A	520.184	1437.63	1.814702e+004	1.814725e+003	15553	21	4.550510e+000	0	0	0	0	0	0	0	16497.4	1	1	49.5074	20.5833
DATA	13868	170	10	0	0	7465.C	7465.C	545.418	1437.43	1.083662e+002	1.420123e+001	168.5	19	4.058379e+000	0	0	0	0	0	0	0	98.7473	1	1	65	19.5517
DATA	13869	170	11	0	0	4930.C	4930.C	570.667	1437.5	5.451674e+002	5.527937e+001	562.5	20	4.100998e+000	0	0	0	0	0	0	0	498.285	1	1	57.5363	20.5455
DATA	13870	170	12	0	0	2539.C	2539.C	596.392	1437.78	6.394587e+002	6.459248e+001	633.5	20	4.883861e+000	0	0	0	0	0	0	0	586.639	1	1	49.1849	19.8286
DATA	13871	170	13	0	0	9599.E	9599.E	621.986	1437.78	2.220072e+003	2.221927e+002	2069	19	3.509411e+000	0	0	0	0	0	0	0	2045.34	1	1	47.8731	19.4857
DATA	13872	170	14	0	0	3921.C	3921.C	647.3	1437.9	1.207240e+004	1.207273e+003	10361	20	3.714145e+000	0	0	0	0	0	0	0	11174.2	1	1	47.2035	20.1111
DATA	13873	170	15	0	0	8927.E	8927.E	672.418	1437.57	8.485060e+002	8.532559e+001	832	23	5.045464e+000	0	0	0	0	0	0	0	789.334	1	1	57.5363	22.8636
DATA	13874	170	16	0	0	1440.C	1440.C	697.582	1437.57	1.062630e+003	1.066386e+002	1077	18.5	5.340566e+000	0	0	0	0	0	0	0	993.855	1	1	57.5363	18.9545
DATA	13875	170	17	0	0	6376.C	6376.C	723.088	1437.61	1.843385e+003	1.845528e+002	1819	17.5	3.693029e+000	0	0	0	0	0	0	0	1734	1	1	57.259	17.9615
DATA	13876	170	18	0	0	7884.D	7884.D	748.5	1437.65	2.300418e+003	2.302115e+002	2179	19	4.242194e+000	0	0	0	0	0	0	0	2176.83	1	1	57.5363	18.9394
DATA	13877	170	19	0	0	5649.C	5649.C	774.122	1437.91	1.310334e+003	1.313275e+002	1309	19	5.302430e+000	0	0	0	0	0	0	0	1247.61	1	1	47.5395	19.5172
DATA	13878	170	20	0	0	3559.C	3559.C	799.5	1438	8.870699e+000	8.729485e+000	97	18.5	4.158723e+000	0	0	0	0	0	0	0	-1.91756	0	0	54.1152	18.4643
DATA	13879	170	21	0	0	6515.C	6515.C	824.658	1438.18	2.388466e+003	2.390041e+002	2362	19.5	5.969796e+000	0	0	0	0	0	0	0	2302.74	1	1	49.5074	20.9615
DATA	13880	170	22	0	0	8617.D	8617.D	850.136	1437.95	3.592936e+002	3.694891e+001	436	20	5.043068e+000	0	0	0	0	0	0	0	348.613	1	1	46.5243	21.1071
DATA	13881	170	23	0	0	5320.C	5320.C	875.324	1437.75	8.704482e+000	8.565914e+000	103	19	4.240105e+000	0	0	0	0	0	0	0	-2.83015	0	0	46.5243	19.6129
DATA	13882	170	24	0	0	6852.C	6852.C	900.858	1438.41	1.381469e+002	1.622666e+001	238	19	3.636629e+000	0	0	0	0	0	0	0	135.735	1	1	65	19.0741
DATA	13883	170	25	0	0	1691.C	1691.C	926.418	1438.43	1.163152e+001	8.539201e+000	124.5	20	6.061372e+000	0	0	0	0	0	0	0	11.4996	1	0	57.5363	20.5333
DATA	13884	170	26	0	0	6962.C	6962.C	951.933	1438.49	6.671659e+003	6.672189e+002	6625	19.5	7.016523e+000	0	0	0	0	0	0	0	6636.05	1	1	48.5334	20.7727
DATA	13885	170	27	0	0	5024.C	5024.C	977.354	1438.44	4.689577e+003	4.690322e+002	4686	17	4.412597e+000	0	0	0	0	0	0	0	4691.97	1	1	50.4627	18.5833
DATA	13886	170	28	0	0	1474.C	1474.C	1002.56	1438.53	1.358930e+002	1.593017e+001	252.5	19	5.066098e+000	0	0	0	0	0	0	0	136.726	1	1	49.8279	19.4643
DATA	13887	170	29	0	0	1056.C	1056.C	1027.67	1438.5	8.402098e+000	8.268344e+000	117	18	4.177255e+000	0	0	0	0	0	0	0	-4.41961	0	0	57.5363	19.129
DATA	13888	170	30	0	0	3789.C	3789.C	1053.38	1438.63	1.957016e+001	8.455032e+000	144	17.5	5.094965e+000	0	0	0	0	0	0	0	19.8991	1	0	47.8731	19.0938
DATA	13889	170	31	0	0	7933.D	7933.D	1078.5	1438.39	8.318302e+000	8.185882e+000	127	19	4.234948e+000	0	0	0	0	0	0	0	-3.44008	0	0	50.4627	19.75
DATA	13890	170	32	0	0	7843.D	7843.D	1103.6	1438.39	1.105224e+001	8.223789e+000	144	19.5	5.042463e+000	0	0	0	0	0	0	0	11.3431	1	0	49.8279	19.7667
DATA	13891	170	33	0	0	5238.C	5238.C	1129.65	1438.47	4.615855e+001	9.335145e+000	184	19	4.645389e+000	0	0	0	0	0	0	0	47.5782	1	1	49.8279	18.9688
DATA	13892	170	34	0	0	6819.C	6819.C	1154.64	1438.68	8.020946e+001	1.138767e+001	221	18	3.396115e+000	0	0	0	0	0	0	0	82.9893	1	1	49.1849	17.5217
DATA	13893	170	35	0	0	6467.C	6467.C	1180.44	1438.74	3.897867e+002	3.980226e+001	544.5	18	4.605014e+000	0	0	0	0	0	0	0	404.723	1	1	49.5074	17.6154
DATA	13894	170	36	0	0	3028.C	3028.C	1205.57	1438.77	4.804708e+002	4.871354e+001	653	19.5	2.641969e+000	0	0	0	0	0	0	0	500.414	1	1	50.4627	19.5
DATA	13895	170	37	0	0	8312.D	8312.D	1231.27	1438.91	2.282423e+003	2.283828e+002	2468.5	21	6.078546e+000	0	0	0	0	0	0	0	2383.64	1	1	49.8279	21.2222
DATA	13896	170	38	0	0	9827.E	9827.E	1256.75	1439	9.191363e+003	9.191710e+002	9657	18.5	4.904139e+000	0	0	0	0	0	0	0	9621.06	1	1	49.1849	19.1333
DATA	13897	170	39	0	0	6029.C	6029.C	1281.87	1439.1	2.024004e+001	8.228116e+000	178	20	4.022424e+000	0	0	0	0	0	0	0	21.2257	1	0	46.8651	19.4286
DATA	13898	170	40	0	0	4691.C	4691.C	1307.42	1439.43	8.092531e+000	7.963705e+000	154	21	5.618217e+000	0	0	0	0	0	0	0	-1.85198	0	0	57.5363	21.7667
DATA	13899	170	41	0	0	4338.C	4338.C	1332.5	1439.35	4.554595e+001	9.166860e+000	207	19	6.570642e+000	0	0	0	0	0	0	0	47.8839	1	1	65	20.56
DATA	13900	170	42	0	0	7714.D	7714.D	1358	1439.46	2.004821e+001	8.199103e+000	183	18.5	4.976843e+000	0	0	0	0	0	0	0	21.0908	1	0	55.8519	18.7
DATA	13901	170	43	0	0	3859.C	3859.C	1383.47	1439.47	8.076943e+000	7.950053e+000	164.5	21	5.010973e+000	0	0	0	0	0	0	0	1.72367	0	0	49.1849	19.7879
DATA	13902	170	44	0	0	7723.D	7723.D	1408.52	1439.32	9.951857e+000	8.011629e+000	181	19	4.975804e+000	0	0	0	0	0	0	0	10.4703	1	0	47.8731	19.5172
DATA	13903	170	45	0	0	353.A	353.A	1434.56	1439.18	1.998315e+002	2.150800e+001	385	21	4.554636e+000	0	0	0	0	0	0	0	210.121	1	1	50.1463	20.1786
DATA	13904	170	46	0	0	9087.E	9087.E	1459.75	1439.37	2.820481e+003	2.821604e+002	2935	17	4.139595e+000	0	0	0	0	0	0	0	2962.83	1	1	49.1849	18.1071
DATA	13905	170	47	0	0	9875.E	9875.E	1485.37	1439.36	2.383445e+003	2.384778e+002	2560.5	17	3.482382e+000	0	0	0	0	0	0	0	2500.36	1	1	48.8603	18.1429
DATA	13906	170	48	0	0	9180.E	9180.E	1510.5	1439.5	1.852439e+005	1.852439e+004	190506	23.5	5.518152e+000	0	1	0	0	0	0	0	194002	1	1	57.5363	23.35
DATA	13907	170	49	0	0	7038.C	7038.C	1535.62	1439.5	8.131619e+000	8.041383e+000	190	20.5	5.507571e+000	0	0	0	0	0	0	0	8.28999	0	0	49.8279	21.5
DATA	13908	170	50	0	0	3142.C	3142.C	1561.1	1439.84	1.568255e+001	8.173245e+000	200	18	3.604526e+000	0	0	0	0	0	0	0	16.3518	1	0	46.8651	17.7241
DATA	13909	170	51	0	0	1485.C	1485.C	1586.51	1439.91	8.172881e+000	8.042776e+000	176	17.5	4.332112e+000	0	0	0	0	0	0	0	-10.7267	0	0	48.5334	18.2143
DATA	13910	170	52	0	0	5267.C	5267.C	1612	1439.54	6.816614e+001	1.056076e+001	261	20	3.887646e+000	0	0	0	0	0	0	0	70.6802	1	1	55.8519	20.3
DATA	13911	170	53	0	0	7518.D	7518.D	1637.71	1439.76	1.178499e+003	1.181274e+002	1407	18.5	3.343376e+000	0	0	0	0	0	0	0	1218.01	1	1	50.1463	18.8333
DATA	13912	170	54	0	0	2248.C	2248.C	1663.05	1439.84	3.025635e+003	3.026724e+002	3175	19.5	5.076993e+000	0	0	0	0	0	0	0	3116.45	1	1	48.2044	20.5
DATA	13913	170	55	0	0	4481.C	4481.C	1688.23	1440.06	3.487799e+001	8.864051e+000	232	21.5	6.052590e+000	0	0	0	0	0	0	0	35.7967	1	0	46.5243	21.9231
DATA	13914	170	56	0	0	2766.C	2766.C	1713.47	1439.88	7.656086e+001	1.120335e+001	279	19	4.501231e+000	0	0	0	0	0	0	0	78.2876	1	1	48.8603	20.2414
DATA	13915	170	57	0	0	6346.C	6346.C	1739.19	1439.97	1.375230e+003	1.377679e+002	1563	18	4.635079e+000	0	0	0	0	0	0	0	1400.76	1	1	49.1849	18.9706
DATA	13916	170	58	0	0	5049.C	5049.C	1764.63	1440.03	4.325912e+002	4.403759e+001	631	19.5	5.155082e+000	0	0	0	0	0	0	0	438.89	1	1	49.1849	19.9706
DATA	13917	170	59	0	0	8024.D	8024.D	1790.13	1440.06	1.359065e+004	1.359091e+003	13527.5	23	3.179589e+000	0	0	0	0	0	0	0	13733.8	1	1	49.1849	21.9643
DATA	13918	170	60	0	0	7574.D	7574.D	1815.42	1440.43	1.205141e+002	1.463836e+001	330	22	5.740544e+000	0	0	0	0	0	0	0	121.302	1	1	57.5363	21.9231
DATA	13919	170	61	0	0	4248.C	4248.C	1840.66	1440.13	4.677745e+002	4.751536e+001	673	19	5.671567e+000	0	0	0	0	0	0	0	469.024	1	1	49.8279	20.4
DATA	13920	170	62	0	0	9252.E	9252.E	1865.92	1440.24	1.018076e+002	1.318158e+001	315	19	4.945217e+000	0	0	0	0	0	0	0	101.695	1	1	46.8651	19.6
DATA	13921	170	63	0	0	4622.C	4622.C	1891.44	1440.47	2.909342e+001	8.893011e+000	244	19	3.024007e+000	0	0	0	0	0	0	0	28.955	1	0	49.1849	19.2308
DATA	13922	170	64	0	0	9179.E	9179.E	1916.75	1440.59	7.141032e+002	7.190646e+001	910	18	4.116882e+000	0	0	0	0	0	0	0	708.285	1	1	48.8603	18.5556
DATA	13923	170	65	0	0	3669.C	3669.C	1942.11	1440.78	2.568078e+001	8.840263e+000	253	18	4.722319e+000	0	0	0	0	0	0	0	25.3913	1	0	49.1849	18.7568
DATA	13924	170	66	0	0	8609.D	8609.D	1967.68	1440.61	1.630844e+003	1.633049e+002	1768	19	4.195235e+000	0	0	0	0	0	0	0	1607.88	1	1	49.5074	20
DATA	13925	170	67	0	0	4762.C	4762.C	1993.16	1440.61	7.200184e+001	1.114266e+001	293	20	5.126918e+000	0	0	0	0	0	0	0	70.8146	1	1	49.8279	20.2162
DATA	13926	170	68	0	0	9846.E	9846.E	2018.5	1440.5	3.779047e+003	3.780007e+002	3878.5	19	4.515445e+000	0	0	0	0	0	0	0	3709.36	1	1	50.4627	18.4516
DATA	13927	170	69	0	0	6062.C	6062.C	2043.75	1440.63	8.671376e+000	8.558647e+000	241	19	5.979764e+000	0	0	0	0	0	0	0	6.44659	0	0	49.1849	19.1515
DATA	13928	170	70	0	0	557.C	557.C	2069.14	1440.59	8.886044e+001	1.232519e+001	325	20	3.498729e+000	0	0	0	0	0	0	0	87.0156	1	1	56.9804	20.8261
DATA	13929	170	71	0	0	4755.C	4755.C	2094.29	1440.65	8.681274e+000	8.544181e+000	234	19	3.863642e+000	0	0	0	0	0	0	0	1.34592	0	0	50.7771	19.3143
DATA	13930	170	72	0	0	5550.C	5550.C	2119.91	1440.61	8.677096e+000	8.538964e+000	213	19	4.574509e+000	0	0	0	0	0	0	0	-22.1208	0	0	57.259	19.6364
DATA	13931	170	73	0	0	4534.C	4534.C	2145.48	1441.17	2.021334e+001	8.763942e+000	256	19	4.832102e+000	0	0	0	0	0	0	0	19.8247	1	0	47.8731	18.6429
DATA	13932	170	74	0	0	1834.C	1834.C	2170.64	1440.88	8.647162e+000	8.509506e+000	231	18	3.469075e+000	0	0	0	0	0	0	0	-6.72883	0	0	49.5074	18.9655
